sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636059,106810791,533_1731636059-106810791.png,-259140,270079,-2.4810431003570557,2.5857746601104736,41.040000915527344,686.9500122070312,110.0,-451.0,511.0,-6.0,47.0,-3.0
1731636059,140159424,534_1731636059-140159424.png,-259140,270079,-2.4810431003570557,2.5857746601104736,36.84000015258789,699.8800048828125,115.0,-494.0,475.0,-28.0,43.0,-17.0
1731636059,173507080,535_1731636059-173507080.png,-259140,270079,-2.4810431003570557,2.5857746601104736,34.04999923706055,719.3900146484375,90.0,-489.0,389.0,-18.0,37.0,-2.0
1731636059,206855469,536_1731636059-206855469.png,-259140,270079,-2.4810431003570557,2.5857746601104736,31.15999984741211,732.969970703125,-42.0,-454.0,379.0,-1.0,73.0,14.0
1731636059,240202637,537_1731636059-240202637.png,-259140,270079,-2.4810431003570557,2.5857746601104736,28.940000534057617,754.4199829101562,13.0,-476.0,140.0,-26.0,54.0,4.0
1731636059,273550781,538_1731636059-273550781.png,-259140,270079,-2.4810431003570557,2.5857746601104736,25.8700008392334,785.719970703125,18.0,-492.0,192.0,-14.0,41.0,11.0
1731636059,306897949,539_1731636059-306897949.png,-259140,270079,-2.4810431003570557,2.5857746601104736,25.459999084472656,810.2999877929688,-122.0,-462.0,351.0,20.0,55.0,26.0
1731636059,340246094,540_1731636059-340246094.png,-259140,270079,-2.4810431003570557,2.5857746601104736,25.25,833.3599853515625,-267.0,-536.0,405.0,36.0,90.0,17.0
1731636059,373593018,541_1731636059-373593018.png,-259140,270079,-2.4810431003570557,2.5857746601104736,25.200000762939453,848.5800170898438,-150.0,-627.0,551.0,-16.0,111.0,0.0
1731636059,406941162,542_1731636059-406941162.png,-259140,270079,-2.4810431003570557,2.5857746601104736,25.020000457763672,864.27001953125,-151.0,-512.0,530.0,-2.0,88.0,-4.0
1731636059,440288330,543_1731636059-440288330.png,-259140,270079,-2.4810431003570557,2.5857746601104736,25.420000076293945,879.25,-5.0,-499.0,496.0,-23.0,61.0,16.0
1731636059,473636475,544_1731636059-473636475.png,-259140,270079,-2.4810431003570557,2.5857746601104736,25.469999313354492,894.27001953125,-10.0,-427.0,187.0,-37.0,43.0,0.0
1731636059,506983398,545_1731636059-506983398.png,-259140,270079,-2.4810431003570557,2.5857746601104736,24.440000534057617,914.530029296875,132.0,-434.0,143.0,-74.0,4.0,19.0
1731636059,573678711,546_1731636059-573678711.png,-259140,270079,-2.4810431003570557,2.5857746601104736,22.700000762939453,956.989990234375,120.0,-496.0,271.0,-57.0,63.0,9.0
1731636059,607026611,547_1731636059-607026611.png,-259140,270079,-2.4810431003570557,2.5857746601104736,21.459999084472656,975.1599731445312,49.0,-516.0,162.0,-28.0,33.0,17.0
1731636059,640373779,548_1731636059-640373779.png,-259140,270079,-2.4810431003570557,2.5857746601104736,19.56999969482422,1014.0700073242188,46.0,-556.0,239.0,-48.0,57.0,53.0
1731636059,673721924,549_1731636059-673721924.png,-259140,270079,-2.4810431003570557,2.5857746601104736,19.010000228881836,1049.0899658203125,65.0,-526.0,233.0,-71.0,68.0,39.0
1731636059,707068848,550_1731636059-707068848.png,-259140,270079,-2.4810431003570557,2.5857746601104736,18.559999465942383,1073.22998046875,-40.0,-462.0,265.0,-67.0,38.0,17.0
1731636059,740416992,551_1731636059-740416992.png,-259140,270079,-2.4810431003570557,2.5857746601104736,17.8700008392334,1095.1300048828125,-98.0,-536.0,325.0,-58.0,69.0,17.0
1731636059,773763916,552_1731636059-773763916.png,-259140,270079,-2.4810431003570557,2.5857746601104736,17.260000228881836,1116.489990234375,-134.0,-356.0,129.0,6.0,38.0,-4.0
1731636059,807112061,553_1731636059-807112061.png,-259140,270079,-2.4810431003570557,2.5857746601104736,16.729999542236328,1139.0999755859375,6.0,-469.0,29.0,-23.0,-9.0,1.0
1731636059,840458984,554_1731636059-840458984.png,-259140,270079,-2.4810431003570557,2.5857746601104736,16.049999237060547,1171.8900146484375,-39.0,-634.0,140.0,-73.0,29.0,18.0
1731636059,873807129,555_1731636059-873807129.png,-259140,270079,-2.4810431003570557,2.5857746601104736,15.34000015258789,1201.9300537109375,-152.0,-759.0,225.0,-109.0,66.0,0.0
1731636059,907154053,556_1731636059-907154053.png,-259140,270079,-2.4810431003570557,2.5857746601104736,13.449999809265137,1238.510009765625,-21.0,-668.0,256.0,-100.0,67.0,43.0
1731636059,973849121,557_1731636059-973849121.png,-259140,270079,-2.4810431003570557,2.5857746601104736,12.329999923706055,1260.25,-26.0,-419.0,-11.0,-80.0,90.0,72.0
1731636060,7197266,558_1731636060-7197266.png,-259140,270079,-2.4810431003570557,2.5857746601104736,10.880000114440918,1291.93994140625,-69.0,-463.0,-79.0,-90.0,86.0,54.0
1731636060,40544189,559_1731636060-40544189.png,-259140,270079,-2.4810431003570557,2.5857746601104736,10.020000457763672,1322.0899658203125,-97.0,-264.0,-20.0,5.0,93.0,64.0
1731636060,73892334,560_1731636060-73892334.png,-259140,270079,-2.4810431003570557,2.5857746601104736,8.699999809265137,1342.06005859375,22.0,-459.0,152.0,-43.0,25.0,35.0
1731636060,107239258,561_1731636060-107239258.png,-259140,270079,-2.4810431003570557,2.5857746601104736,6.239999771118164,1384.3599853515625,-129.0,-658.0,-182.0,-74.0,39.0,18.0
1731636060,140587158,562_1731636060-140587158.png,-259140,270079,-2.4810431003570557,2.5857746601104736,5.010000228881836,1405.18994140625,-61.0,-582.0,-22.0,-26.0,33.0,11.0
1731636060,173934326,563_1731636060-173934326.png,-259140,270079,-2.4810431003570557,2.5857746601104736,2.200000047683716,1458.3900146484375,-84.0,-519.0,101.0,-59.0,22.0,23.0
1731636060,207282227,564_1731636060-207282227.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1.399999976158142,1475.4100341796875,-92.0,-505.0,427.0,-58.0,16.0,33.0
1731636060,307326416,565_1731636060-307326416.png,-259140,270079,-2.4810431003570557,2.5857746601104736,0.46000000834465027,1510.31005859375,60.0,-599.0,195.0,-13.0,-55.0,42.0
1731636060,340675049,566_1731636060-340675049.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-1.309999942779541,1527.3800048828125,2.0,-493.0,-81.0,-9.0,-63.0,44.0
1731636060,407371582,567_1731636060-407371582.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-4.579999923706055,1565.6099853515625,-193.0,-580.0,-386.0,-84.0,5.0,24.0
1731636060,440719238,568_1731636060-440719238.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-7.090000152587891,1594.1099853515625,-280.0,-629.0,367.0,-104.0,84.0,21.0
1731636060,507415771,569_1731636060-507415771.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-8.09000015258789,1608.4100341796875,-145.0,-376.0,272.0,-76.0,-1.0,17.0
1731636060,540764648,570_1731636060-540764648.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-8.5600004196167,1642.8599853515625,-150.0,-557.0,220.0,-109.0,-8.0,65.0
1731636060,574112305,571_1731636060-574112305.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-8.729999542236328,1652.6500244140625,-172.0,-677.0,65.0,-93.0,16.0,69.0
1731636060,607460938,572_1731636060-607460938.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-10.489999771118164,1672.52001953125,-75.0,-727.0,-37.0,-101.0,43.0,18.0
1731636060,640808838,573_1731636060-640808838.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-11.010000228881836,1682.3599853515625,-263.0,-602.0,249.0,-57.0,83.0,24.0
1731636060,707505127,574_1731636060-707505127.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-11.869999885559082,1706.8599853515625,-354.0,-574.0,412.0,-46.0,36.0,57.0
1731636060,740854004,575_1731636060-740854004.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-12.5600004196167,1717.0799560546875,-353.0,-412.0,8.0,-26.0,-14.0,22.0
1731636060,807550537,576_1731636060-807550537.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.0600004196167,1738.5400390625,-63.0,-235.0,-104.0,-36.0,-85.0,30.0
1731636060,874246826,577_1731636060-874246826.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.720000267028809,1751.6700439453125,93.0,-488.0,8.0,-72.0,-21.0,51.0
1731636060,907594727,578_1731636060-907594727.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.050000190734863,1766.18994140625,-126.0,-467.0,14.0,-30.0,42.0,9.0
1731636060,974291016,579_1731636060-974291016.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.880000114440918,1769.9300537109375,-391.0,-678.0,113.0,-23.0,113.0,-14.0
1731636061,7639893,580_1731636061-7639893.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.239999771118164,1773.72998046875,-403.0,-409.0,197.0,38.0,125.0,-13.0
1731636061,40987549,581_1731636061-40987549.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-13.960000038146973,1774.6500244140625,-181.0,-532.0,195.0,-51.0,89.0,7.0
1731636061,74336426,582_1731636061-74336426.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.15999984741211,1775.31005859375,-316.0,-354.0,-1.0,31.0,20.0,3.0
1731636061,107684082,583_1731636061-107684082.png,-259141,270079,-2.481052875518799,2.5857746601104736,-14.140000343322754,1775.31005859375,-277.0,-383.0,-43.0,26.0,37.0,25.0
1731636061,174380615,584_1731636061-174380615.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.25,1775.5999755859375,-265.0,-551.0,-151.0,-30.0,52.0,30.0
1731636061,207729248,585_1731636061-207729248.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.460000038146973,1775.9200439453125,-263.0,-443.0,-77.0,6.0,-17.0,41.0
1731636061,241076660,586_1731636061-241076660.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.630000114440918,1776.3699951171875,-265.0,-328.0,536.0,48.0,-58.0,60.0
1731636061,274425049,587_1731636061-274425049.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.729999542236328,1776.6099853515625,-135.0,-543.0,553.0,-19.0,-36.0,38.0
1731636061,307772461,588_1731636061-307772461.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.539999961853027,1776.9000244140625,-224.0,-710.0,233.0,-83.0,-41.0,27.0
1731636061,341120850,589_1731636061-341120850.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-13.800000190734863,1777.5400390625,-199.0,-420.0,132.0,-34.0,-26.0,6.0
1731636061,374468262,590_1731636061-374468262.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.380000114440918,1777.72998046875,-309.0,-274.0,-173.0,-6.0,87.0,59.0
1731636061,474512451,591_1731636061-474512451.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.039999961853027,1777.72998046875,-325.0,-444.0,-57.0,-40.0,113.0,91.0
1731636061,507859863,592_1731636061-507859863.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-13.109999656677246,1777.8199462890625,-100.0,-630.0,-8.0,-92.0,-23.0,46.0
1731636061,541208252,593_1731636061-541208252.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-13.010000228881836,1777.8900146484375,-106.0,-422.0,374.0,-27.0,-11.0,35.0
1731636061,607904053,594_1731636061-607904053.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-13.399999618530273,1777.75,-112.0,-485.0,433.0,0.0,15.0,56.0
1731636061,641251465,595_1731636061-641251465.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-13.579999923706055,1777.6600341796875,27.0,-392.0,-64.0,-11.0,-50.0,61.0
1731636061,707947266,596_1731636061-707947266.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.180000305175781,1777.56005859375,13.0,-294.0,-82.0,-24.0,-60.0,39.0
1731636061,741295654,597_1731636061-741295654.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.460000038146973,1778.0899658203125,-286.0,-471.0,477.0,-39.0,48.0,54.0
1731636061,774643066,598_1731636061-774643066.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.75,1779.9599609375,-259.0,-127.0,169.0,-27.0,-24.0,3.0
1731636061,841338867,599_1731636061-841338867.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.489999771118164,1782.3499755859375,-9.0,-316.0,-69.0,-70.0,-74.0,25.0
1731636061,874687500,600_1731636061-874687500.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.199999809265137,1792.6400146484375,-196.0,-453.0,40.0,-45.0,56.0,34.0
1731636061,908034912,601_1731636061-908034912.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.779999732971191,1798.489990234375,-270.0,-365.0,78.0,-19.0,56.0,28.0
1731636061,941383301,602_1731636061-941383301.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.90999984741211,1805.550048828125,-350.0,-514.0,146.0,-39.0,59.0,27.0
1731636061,974730713,603_1731636061-974730713.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.459999084472656,1827.4100341796875,-442.0,-608.0,281.0,-5.0,73.0,18.0
1731636062,41426514,604_1731636062-41426514.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.020000457763672,1848.1099853515625,-222.0,-659.0,58.0,-98.0,20.0,17.0
1731636062,74775146,605_1731636062-74775146.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.040000915527344,1856.02001953125,-186.0,-812.0,57.0,-123.0,75.0,24.0
1731636062,108122559,606_1731636062-108122559.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.630000114440918,1874.1600341796875,-225.0,-746.0,-37.0,-117.0,33.0,79.0
1731636062,174818359,607_1731636062-174818359.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.710000038146973,1883.1600341796875,-286.0,-735.0,-107.0,-106.0,25.0,66.0
1731636062,208166992,608_1731636062-208166992.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.90999984741211,1889.25,-123.0,-836.0,34.0,-155.0,3.0,53.0
1731636062,274862061,609_1731636062-274862061.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.90999984741211,1895.6800537109375,8.0,-640.0,-71.0,-113.0,0.0,31.0
1731636062,308208984,610_1731636062-308208984.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.219999313354492,1902.9200439453125,-122.0,-595.0,226.0,-65.0,-27.0,26.0
1731636062,341557129,611_1731636062-341557129.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.18000030517578,1922.7099609375,-158.0,-524.0,198.0,21.0,-60.0,89.0
1731636062,408252197,612_1731636062-408252197.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.850000381469727,1934.719970703125,-204.0,-452.0,-44.0,26.0,-35.0,80.0
1731636062,441599365,613_1731636062-441599365.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.200000762939453,1951.1800537109375,-149.0,-562.0,-45.0,-48.0,-30.0,43.0
1731636062,508294434,614_1731636062-508294434.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.40999984741211,1971.760009765625,-245.0,-508.0,20.0,-3.0,0.0,57.0
1731636062,541642334,615_1731636062-541642334.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.450000762939453,1982.81005859375,-226.0,-464.0,11.0,11.0,-13.0,67.0
1731636062,608337402,616_1731636062-608337402.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.399999618530273,1997.0400390625,-288.0,-461.0,-201.0,-14.0,-3.0,44.0
1731636062,641684326,617_1731636062-641684326.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.90999984741211,2004.0,-261.0,-453.0,-197.0,-1.0,14.0,45.0
1731636062,675032471,618_1731636062-675032471.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.940000534057617,2019.4300537109375,-259.0,-634.0,136.0,-59.0,0.0,62.0
1731636062,741727295,619_1731636062-741727295.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.850000381469727,2027.1800537109375,-317.0,-533.0,20.0,-40.0,22.0,66.0
1731636062,775074463,620_1731636062-775074463.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.81999969482422,2037.77001953125,-472.0,-605.0,-12.0,-99.0,32.0,36.0
1731636062,841769287,621_1731636062-841769287.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.81999969482422,2043.8599853515625,-428.0,-659.0,-6.0,-82.0,3.0,41.0
1731636062,875117188,622_1731636062-875117188.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.1299991607666,2061.510009765625,-209.0,-559.0,235.0,-49.0,-9.0,89.0
1731636062,908464355,623_1731636062-908464355.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.809999465942383,2067.3798828125,-167.0,-591.0,127.0,-50.0,-41.0,56.0
1731636062,975159180,624_1731636062-975159180.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-18.299999237060547,2079.510009765625,-320.0,-378.0,-115.0,2.0,-29.0,49.0
1731636063,8507080,625_1731636063-8507080.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-18.809999465942383,2085.330078125,-314.0,-341.0,182.0,7.0,-34.0,60.0
1731636063,41854004,626_1731636063-41854004.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.56999969482422,2093.139892578125,-351.0,-291.0,88.0,13.0,35.0,77.0
1731636063,108548828,627_1731636063-108548828.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.110000610351562,2106.070068359375,-52.0,-578.0,-519.0,-36.0,-12.0,102.0
1731636063,141896729,628_1731636063-141896729.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.030000686645508,2111.429931640625,-70.0,-452.0,-199.0,-10.0,-57.0,86.0
1731636063,175243652,629_1731636063-175243652.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.200000762939453,2121.919921875,-189.0,-450.0,-60.0,-18.0,-57.0,63.0
1731636063,208591553,630_1731636063-208591553.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-18.229999542236328,2128.550048828125,-370.0,-298.0,89.0,23.0,-14.0,28.0
1731636063,241939209,631_1731636063-241939209.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.959999084472656,2132.260009765625,-339.0,-281.0,137.0,25.0,-31.0,38.0
1731636063,275287842,632_1731636063-275287842.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.829999923706055,2135.610107421875,-476.0,-306.0,32.0,32.0,0.0,39.0
1731636063,308635254,633_1731636063-308635254.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.6200008392334,2138.590087890625,-403.0,-334.0,454.0,39.0,-10.0,46.0
1731636063,341983887,634_1731636063-341983887.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.25,2141.360107421875,-367.0,-334.0,389.0,40.0,-14.0,67.0
1731636063,408679932,635_1731636063-408679932.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.1200008392334,2147.050048828125,-415.0,-30.0,-107.0,102.0,-130.0,77.0
1731636063,442027588,636_1731636063-442027588.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.1200008392334,2147.050048828125,-415.0,-30.0,-107.0,102.0,-130.0,77.0
