fx,fy,pred_fx,pred_fy
9.0,-44.0,87.49512,-109.96987
55.0,-47.0,87.69643,-108.372765
173.0,-100.0,89.82423,-106.99604
174.0,-99.0,87.2677,-102.9941
141.0,-67.0,91.49329,-106.13243
46.0,-331.0,93.032875,-107.215126
-41.0,-134.0,95.298996,-108.01798
98.0,-100.0,96.76481,-107.74902
154.0,87.0,99.185745,-109.14423
48.0,55.0,100.53713,-109.66982
68.0,-55.0,104.51609,-109.57926
83.0,-76.0,108.03216,-111.062164
180.0,-89.0,110.69973,-111.78205
403.0,-149.0,122.88883,-122.62635
337.0,-158.0,125.3325,-123.6887
204.0,-108.0,125.83539,-120.75685
214.0,-151.0,125.39951,-115.034584
129.0,-103.0,129.3151,-116.568214
70.0,-64.0,142.09203,-133.00339
147.0,-76.0,143.30522,-128.70956
76.0,-144.0,147.08923,-130.78296
78.0,-111.0,156.08267,-138.89215
84.0,-34.0,154.8635,-135.41165
53.0,41.0,160.70595,-141.78145
42.0,6.0,156.79233,-135.70912
101.0,-31.0,159.75226,-138.53336
111.0,-35.0,156.43425,-133.9587
218.0,-39.0,156.13397,-132.2865
246.0,-146.0,160.93921,-138.9711
146.0,-46.0,157.77043,-134.99454
114.0,54.0,162.14696,-140.79375
73.0,61.0,158.10669,-136.60869
81.0,96.0,161.52614,-140.81854
101.0,-166.0,157.8637,-137.03484
86.0,-321.0,159.42639,-139.43622
85.0,-237.0,159.77238,-140.1243
197.0,-83.0,161.45093,-143.55136
194.0,-159.0,161.60056,-144.23613
153.0,-211.0,161.81706,-144.34174
119.0,-197.0,161.35431,-144.51642
-39.0,36.0,159.91486,-144.85042
34.0,-135.0,162.84375,-148.61836
207.0,-334.0,161.3882,-148.12044
217.0,-138.0,157.81459,-143.12392
236.0,-188.0,158.21475,-145.6719
160.0,-300.0,160.88727,-149.47308
114.0,-284.0,161.14961,-150.07161
177.0,30.0,161.35028,-151.68964
52.0,-15.0,156.88583,-146.63623
179.0,-106.0,156.42685,-145.78238
98.0,-79.0,160.34398,-152.50624
205.0,-73.0,156.63219,-149.09552
304.0,-99.0,158.53958,-152.56313
127.0,53.0,161.64964,-160.96964
67.0,133.0,159.81537,-158.91142
259.0,-234.0,158.18332,-159.17336
308.0,-166.0,158.04968,-160.92035
239.0,-123.0,157.79291,-164.33078
185.0,-124.0,157.60783,-165.57109
-10.0,121.0,153.69705,-161.91922
20.0,233.0,157.93759,-172.88388
187.0,-146.0,153.24625,-169.41841
228.0,-278.0,158.21164,-176.1794
165.0,-190.0,162.51555,-185.12926
155.0,-9.0,163.06676,-187.83844
174.0,-17.0,161.15689,-183.48788
165.0,-37.0,157.85226,-183.91216
193.0,72.0,158.18904,-185.78452
227.0,62.0,158.48918,-188.18562
96.0,-173.0,152.67284,-181.65692
97.0,-91.0,157.29988,-192.90515
38.0,-22.0,154.90454,-190.47855
105.0,-38.0,155.34885,-195.16354
72.0,15.0,153.37547,-194.99417
-10.0,188.0,152.26775,-193.63751
5.0,243.0,146.77805,-189.21745
149.0,54.0,146.04799,-190.7316
130.0,78.0,149.16728,-199.10272
80.0,17.0,146.31554,-199.62715
-16.0,73.0,140.48724,-191.89969
-67.0,29.0,139.85304,-194.18459
70.0,-15.0,135.45393,-192.36954
187.0,-19.0,138.27307,-198.63731
200.0,13.0,133.38782,-194.56187
147.0,-240.0,128.64868,-190.21675
185.0,-184.0,124.89104,-187.52893
115.0,-123.0,122.97858,-186.4488
42.0,23.0,125.124825,-192.42871
-2.0,142.0,122.902466,-193.8811
47.0,-56.0,121.44666,-193.90675
68.0,-15.0,119.12703,-196.36832
93.0,46.0,116.406075,-196.25168
116.0,-29.0,111.70694,-194.05032
38.0,-80.0,108.48985,-193.54823
104.0,-148.0,103.568756,-189.45102
80.0,-195.0,102.05411,-191.1288
45.0,-188.0,101.08613,-193.54251
78.0,-159.0,91.196655,-188.47736
19.0,-137.0,92.31985,-191.9755
26.0,-31.0,91.16834,-194.82352
131.0,-116.0,85.66136,-189.6032
110.0,-174.0,87.22549,-194.0509
-25.0,-15.0,83.61539,-193.62532
45.0,54.0,82.12152,-195.71407
125.0,68.0,78.53805,-191.28871
16.0,34.0,78.324005,-193.27899
-37.0,180.0,75.84306,-192.91376
66.0,-9.0,69.91398,-187.18188
-52.0,-121.0,70.54584,-191.48888
-116.0,49.0,68.99821,-191.81802
-44.0,-34.0,67.243286,-194.40869
-111.0,-68.0,61.389664,-188.69215
-83.0,-84.0,60.950024,-191.89539
-105.0,-211.0,91.460045,-272.52185
-15.0,44.0,57.049774,-193.70456
-59.0,140.0,54.812614,-192.72804
-168.0,179.0,52.911,-195.24794
-90.0,-15.0,48.685856,-192.35463
9.0,-90.0,45.10913,-190.79765
-128.0,135.0,40.431103,-190.1358
-117.0,143.0,36.31486,-186.38347
22.0,147.0,31.452538,-181.93562
211.0,-103.0,26.653461,-179.38507
26.0,-147.0,16.383902,-168.18613
-36.0,98.0,14.619047,-168.4836
42.0,67.0,7.520471,-160.66815
138.0,25.0,5.792892,-161.3346
48.0,159.0,-0.10131985,-157.32407
104.0,153.0,-1.8307173,-158.90842
115.0,-64.0,-4.1732063,-160.26064
41.0,-81.0,-8.458353,-155.928
14.0,-145.0,-12.727784,-152.90114
9.0,-118.0,-16.843374,-148.72583
-70.0,-159.0,-17.961369,-147.79889
-37.0,-52.0,-13.444064,-154.47876
57.0,-78.0,-12.713498,-155.45729
109.0,126.0,-12.144955,-156.64745
34.0,202.0,-11.916759,-157.0862
15.0,100.0,-5.508033,-176.41267
-25.0,-15.0,-6.9743614,-175.31192
26.0,67.0,-9.361268,-172.5983
35.0,30.0,-7.4926414,-174.01587
-28.0,10.0,-7.212494,-167.84969
-40.0,9.0,-8.086836,-167.87318
-37.0,-42.0,-10.641676,-165.73087
-155.0,-134.0,-8.0932,-164.80592
136.0,69.0,-8.197882,-163.77396
97.0,63.0,-7.791947,-161.85072
121.0,-142.0,-7.28055,-156.4871
99.0,-212.0,-4.300747,-158.50735
-72.0,-79.0,-16.825386,-144.49664
2.0,158.0,-22.02332,-139.25568
-32.0,92.0,-25.726612,-136.39763
147.0,-64.0,-24.648554,-137.9046
153.0,-28.0,-24.140406,-137.1582
79.0,131.0,-24.619007,-137.26482
39.0,51.0,-23.816034,-139.13345
51.0,-147.0,-22.88396,-139.08803
-46.0,27.0,-21.053257,-141.50633
8.0,41.0,-16.88065,-148.18878
4.0,-60.0,-15.851623,-150.03636
-52.0,23.0,-13.05365,-152.3979
-20.0,-84.0,-14.463611,-151.86989
1.0,-21.0,-12.800516,-153.48018
158.0,-46.0,-10.722915,-156.60576
136.0,-12.0,-8.7549305,-158.65308
-189.0,102.0,-8.3576975,-160.69481
-4.0,53.0,-2.3525043,-170.9433
-186.0,138.0,-4.531152,-169.54709
-38.0,12.0,0.54852736,-178.15521
-22.0,41.0,0.82380486,-177.2598
-114.0,-47.0,-1.0578102,-175.4297
-91.0,-88.0,0.4214412,-176.08754
125.0,-153.0,1.3864386,-178.8463
149.0,-120.0,5.449428,-182.24069
-22.0,88.0,9.084079,-183.53302
-67.0,1.0,11.396631,-186.13014
-94.0,-35.0,13.125704,-187.47061
5.0,62.0,11.762693,-153.8854
19.0,11.0,22.770613,-195.29953
56.0,243.0,27.429874,-197.75793
-8.0,241.0,27.723206,-167.06604
87.0,44.0,35.17953,-203.79732
65.0,-65.0,46.108418,-215.15916
48.0,-41.0,68.20998,-241.57646
44.0,-151.0,55.50188,-219.554
-11.0,-67.0,56.600395,-222.04839
17.0,-67.0,87.03379,-257.11407
-13.0,15.0,68.58714,-232.81961
18.0,132.0,96.55271,-266.9794
68.0,69.0,78.21387,-241.83382
-152.0,-39.0,82.84495,-244.5331
-127.0,-109.0,83.79254,-248.71085
-21.0,-209.0,85.52707,-245.254
211.0,-212.0,87.45369,-248.904
88.0,-235.0,92.99742,-254.98077
-87.0,-133.0,74.56818,-229.5827
-94.0,-83.0,96.58116,-256.279
-82.0,24.0,79.5924,-234.12154
-87.0,-15.0,100.55012,-260.5162
-142.0,-155.0,102.1045,-262.22894
103.0,-409.0,88.32673,-243.30453
-47.0,-59.0,86.71364,-243.35411
-16.0,-55.0,89.69357,-244.86754
-93.0,46.0,91.82618,-249.26682
-228.0,122.0,97.21704,-255.78105
-163.0,81.0,97.94411,-255.27107
-31.0,-82.0,98.51687,-259.48953
81.0,-146.0,103.80032,-265.4515
28.0,112.0,105.26536,-268.3944
-27.0,162.0,107.576805,-270.39215
148.0,-169.0,108.52531,-276.47192
174.0,190.0,109.26756,-274.9969
116.0,60.0,109.07079,-276.5771
47.0,-32.0,111.423805,-279.99155
-70.0,-36.0,111.383156,-279.39673
-79.0,-48.0,111.45757,-279.85785
-54.0,-24.0,111.938255,-282.63953
-37.0,47.0,113.190155,-284.215
-60.0,26.0,113.21288,-286.16733
-69.0,82.0,114.0919,-285.9187
-99.0,129.0,114.15502,-282.946
-35.0,-16.0,114.79311,-285.03934
-21.0,-34.0,115.49394,-284.2266
23.0,30.0,117.007416,-282.87683
-33.0,-23.0,118.33321,-283.79144
-45.0,105.0,117.65823,-280.92706
122.0,55.0,117.74226,-280.8285
38.0,37.0,117.04625,-280.48517
-40.0,-55.0,118.67401,-278.5754
30.0,-84.0,118.7796,-278.96057
-57.0,8.0,118.71999,-278.13538
-69.0,50.0,118.796364,-276.92157
-1.0,-38.0,118.39257,-275.4034
98.0,-64.0,118.67336,-275.6311
47.0,-91.0,119.55316,-276.11298
127.0,-112.0,118.75103,-274.38147
180.0,89.0,119.584076,-275.18704
-72.0,138.0,118.888054,-274.03485
-178.0,-35.0,118.50517,-273.2648
-65.0,156.0,118.21853,-272.27698
-7.0,155.0,118.79714,-272.69968
-33.0,120.0,118.879616,-272.77133
20.0,29.0,119.777596,-273.31955
83.0,-29.0,119.150536,-272.85715
36.0,9.0,119.41549,-272.00372
27.0,-4.0,119.64771,-272.0848
-63.0,70.0,119.71746,-271.01257
-185.0,187.0,120.51842,-271.55807
-209.0,161.0,119.938126,-269.7383
3.0,22.0,120.35776,-269.26273
-4.0,-16.0,120.610245,-269.52408
-48.0,-55.0,120.59232,-268.14005
-94.0,-56.0,121.58706,-267.47018
36.0,-64.0,121.055984,-266.68466
52.0,-77.0,120.46543,-264.13913
40.0,17.0,120.34971,-264.11963
81.0,108.0,120.34113,-262.7634
-8.0,85.0,119.79006,-262.34372
-48.0,-83.0,120.4453,-261.6396
-60.0,-52.0,118.50933,-259.315
22.0,-108.0,118.01735,-257.32083
-71.0,-1.0,115.18015,-253.76367
-185.0,104.0,114.83935,-252.70763
27.0,14.0,115.03495,-252.9002
129.0,-58.0,112.373085,-249.5094
-7.0,-3.0,111.01949,-247.30919
-2.0,-229.0,110.26438,-243.09964
-52.0,-224.0,111.17093,-243.03027
5.0,67.0,109.13379,-236.64114
34.0,-35.0,105.5633,-231.7435
117.0,-17.0,105.50836,-228.75693
59.0,-52.0,98.13334,-219.48409
17.0,-66.0,92.16126,-212.42491
-9.0,106.0,89.89579,-206.95226
-9.0,93.0,89.674995,-206.10027
-45.0,47.0,85.18029,-201.3717
1.0,-16.0,79.907616,-195.52606
78.0,-100.0,98.39192,-218.32486
-9.0,-128.0,71.4233,-183.8547
106.0,-77.0,87.72059,-205.01656
-47.0,63.0,81.2203,-197.40831
53.0,139.0,75.28121,-192.04327
-32.0,-16.0,68.8269,-183.51152
-218.0,124.0,66.495575,-180.63155
-96.0,87.0,44.306026,-151.06389
51.0,-36.0,58.85963,-174.79707
67.0,-59.0,52.595978,-167.8474
-14.0,-17.0,48.893597,-165.29254
-120.0,-36.0,40.27538,-157.117
-126.0,53.0,33.799377,-152.88596
-52.0,38.0,30.421106,-148.02615
-149.0,-32.0,28.965754,-149.16716
-189.0,25.0,22.615797,-144.80658
-57.0,-17.0,24.197912,-145.87552
85.0,-92.0,17.549822,-140.91783
98.0,-149.0,12.47787,-135.14499
75.0,-109.0,6.929589,-131.94275
-91.0,-58.0,4.7673063,-129.94373
29.0,-121.0,1.7518518,-130.01808
85.0,-30.0,-1.9331264,-128.44835
56.0,-58.0,-2.1922343,-128.10918
26.0,84.0,-5.0850186,-127.48415
86.0,-78.0,-5.7620754,-126.43184
92.0,127.0,-7.438807,-126.22593
-30.0,298.0,-9.454586,-126.376526
-90.0,54.0,-7.912344,-131.3352
-39.0,-10.0,-7.7884398,-132.28105
61.0,218.0,-11.654533,-126.64118
81.0,204.0,-12.133656,-128.07637
93.0,-20.0,-13.718238,-126.28898
-101.0,-31.0,-13.585372,-127.18396
-165.0,-73.0,-34.549976,-69.629555
89.0,-221.0,-33.104298,-71.829475
89.0,-73.0,-32.3323,-73.66258
51.0,-12.0,-30.9313,-74.20593
-30.0,24.0,-30.818045,-74.22571
-75.0,-8.0,-17.497768,-119.084946
32.0,-185.0,-18.785124,-119.434006
-23.0,-66.0,-21.14112,-114.89817
-21.0,-7.0,-19.952082,-117.46778
-68.0,-25.0,-23.208656,-112.65583
-43.0,-151.0,-25.63258,-109.592735
-129.0,-149.0,-26.017279,-108.71265
3.0,-84.0,-25.367496,-108.75635
-48.0,-70.0,-25.86175,-108.72755
-88.0,-114.0,-28.549456,-105.92337
-46.0,-84.0,-29.161509,-105.76045
29.0,-96.0,-27.034359,-106.06021
28.0,-138.0,-25.826488,-106.160515
-61.0,-162.0,-25.447113,-107.0247
-35.0,-99.0,-26.203072,-103.74179
-32.0,120.0,-25.935196,-103.72402
114.0,273.0,-24.442047,-102.011284
-23.0,78.0,-27.572575,-98.78526
-6.0,59.0,-25.475231,-99.45786
-111.0,99.0,-24.280998,-99.93315
-112.0,13.0,-22.744406,-100.60332
-91.0,-48.0,-30.54543,-91.19148
4.0,42.0,-29.10196,-93.36605
29.0,-215.0,-32.08832,-91.516754
6.0,-127.0,-32.15657,-90.5537
79.0,-111.0,-32.237812,-89.404236
82.0,-89.0,-31.369509,-88.89914
55.0,-143.0,-6.684018,-112.43187
74.0,-207.0,-10.958514,-110.92461
-49.0,-105.0,-8.270744,-113.87322
-7.0,56.0,-8.434326,-112.21422
-27.0,-15.0,-2.7508419,-122.55843
15.0,7.0,-1.6099887,-126.95499
-62.0,-79.0,-1.0512513,-126.1752
-2.0,-72.0,0.94647515,-131.1293
60.0,-51.0,0.115252584,-131.90764
-9.0,125.0,2.2022054,-133.3662
140.0,-66.0,-12.333084,-105.91506
89.0,46.0,-11.601868,-104.64251
30.0,25.0,-12.509199,-105.297485
160.0,-208.0,-10.90942,-104.33243
199.0,-232.0,-12.6801195,-104.16034
32.0,-122.0,-7.687589,-108.71136
-111.0,-32.0,-1.8531213,-112.25319
-14.0,16.0,5.4539742,-115.40356
50.0,-24.0,19.015305,-128.41281
-44.0,-33.0,30.342466,-135.95816
-48.0,-36.0,33.748074,-137.88884
31.0,-71.0,39.820347,-140.39769
49.0,100.0,47.593124,-145.6759
35.0,47.0,57.831123,-154.05864
-133.0,80.0,65.23394,-157.24898
-103.0,-2.0,68.22361,-157.75607
-52.0,61.0,71.43797,-157.97789
-23.0,42.0,73.00704,-155.38464
-19.0,-24.0,78.82092,-156.91267
55.0,-87.0,82.715195,-156.78659
-104.0,-77.0,85.26757,-156.47836
-13.0,-79.0,87.98229,-153.99144
200.0,-144.0,88.73039,-151.05214
222.0,-118.0,92.59753,-153.05074
-46.0,-183.0,94.0006,-150.71812
-36.0,-89.0,95.86241,-148.40643
256.0,-163.0,102.346466,-152.59981
259.0,-16.0,105.09067,-152.9437
160.0,26.0,143.16768,-238.77602
39.0,78.0,144.30217,-236.87756
-30.0,-19.0,109.72824,-148.53899
23.0,-119.0,109.5833,-144.60954
-54.0,-62.0,111.50511,-141.633
102.0,-64.0,117.97319,-145.20921
8.0,0.0,119.72266,-142.05656
96.0,17.0,122.417114,-141.38525
52.0,128.0,126.388016,-140.28049
121.0,75.0,127.120926,-140.41962
173.0,-70.0,129.19235,-140.58498
27.0,41.0,126.5166,-133.81856
39.0,-1.0,131.52017,-135.34703
67.0,46.0,133.49069,-135.69092
135.0,123.0,136.76688,-136.51784
150.0,116.0,136.68855,-134.22063
14.0,9.0,137.69342,-133.08763
8.0,-25.0,139.40172,-133.9167
-6.0,-262.0,142.69946,-136.62631
137.0,-211.0,144.13046,-133.29913
148.0,-101.0,147.37704,-134.63689
128.0,-27.0,153.55977,-140.27863
141.0,-10.0,153.77304,-138.78468
25.0,42.0,158.14955,-138.99603
96.0,25.0,160.93869,-140.70348
232.0,25.0,161.73744,-138.23718
215.0,63.0,163.5108,-139.90234
24.0,69.0,164.81816,-140.63899
-33.0,23.0,162.97545,-136.47386
17.0,-186.0,160.2754,-129.88397
228.0,-342.0,164.55269,-133.69046
348.0,-217.0,164.28554,-132.69646
193.0,-85.0,170.55074,-140.64229
106.0,-55.0,165.49509,-132.92256
85.0,-68.0,169.38066,-137.19775
18.0,-106.0,165.64069,-129.92667
81.0,-82.0,172.02539,-137.44536
206.0,-195.0,167.22546,-130.05048
192.0,-125.0,167.81511,-128.62961
171.0,-106.0,166.14397,-124.92873
130.0,63.0,171.40703,-131.22487
182.0,-28.0,173.09402,-132.23033
87.0,-80.0,171.89862,-130.40712
5.0,-52.0,172.73505,-130.83455
145.0,-209.0,176.20786,-133.39127
175.0,-181.0,169.4999,-124.71093
177.0,-93.0,170.17007,-123.428345
191.0,-66.0,169.97888,-123.8969
132.0,-49.0,168.56906,-123.22831
90.0,41.0,176.87622,-134.97032
66.0,-96.0,173.75822,-131.24622
209.0,-116.0,154.93883,-154.19418
260.0,34.0,147.76213,-143.63332
309.0,-221.0,153.25508,-154.413
174.0,-163.0,152.73933,-152.18698
129.0,-40.0,152.79921,-152.05014
49.0,-2.0,175.12065,-133.00754
115.0,30.0,179.4008,-142.13551
134.0,6.0,175.63237,-137.05962
138.0,-102.0,179.85005,-142.04251
85.0,-24.0,179.33754,-142.04553
10.0,-36.0,175.65562,-135.26219
199.0,-146.0,177.8846,-139.16011
206.0,-234.0,180.65685,-141.85194
198.0,-140.0,172.07903,-127.64034
252.0,15.0,180.37099,-141.42093
233.0,115.0,180.57776,-141.45732
229.0,-162.0,177.04065,-137.47816
114.0,-364.0,181.42819,-142.57857
236.0,-232.0,178.39137,-138.55313
347.0,-377.0,178.87361,-136.06247
181.0,-356.0,175.0809,-131.552
151.0,-95.0,179.15169,-139.57005
147.0,-92.0,175.65082,-133.15584
67.0,-133.0,178.80621,-136.91934
142.0,1.0,178.86855,-137.9109
121.0,-4.0,176.34346,-137.79227
149.0,-110.0,181.23715,-146.34048
152.0,-76.0,177.73563,-138.08788
44.0,-30.0,179.40898,-141.98177
25.0,-28.0,172.38138,-132.94836
227.0,-266.0,171.86707,-132.96283
63.0,101.0,178.27254,-142.582
117.0,-124.0,176.72063,-141.25256
261.0,-150.0,178.31735,-148.41861
359.0,-232.0,180.94543,-151.53244
293.0,-192.0,177.31223,-149.10097
215.0,-119.0,178.2206,-148.40372
185.0,-112.0,175.07272,-147.35483
157.0,-266.0,173.84732,-145.35493
154.0,-287.0,176.00122,-149.74461
74.0,-135.0,176.438,-151.56941
231.0,-130.0,171.78693,-147.6758
184.0,-66.0,176.6197,-156.00838
252.0,-272.0,173.10818,-155.08244
305.0,-98.0,171.5373,-156.68256
253.0,-43.0,169.01,-154.73253
50.0,-88.0,174.31877,-168.19144
156.0,38.0,172.63556,-171.11153
151.0,-50.0,168.74738,-168.34819
-13.0,22.0,171.39899,-172.0879
108.0,-145.0,171.70978,-175.339
142.0,-179.0,165.73576,-167.18826
206.0,-106.0,162.92064,-168.77934
37.0,-89.0,171.71524,-184.18684
-30.0,-84.0,172.26527,-187.30754
-56.0,-57.0,171.71692,-188.22446
44.0,-207.0,166.56802,-182.37682
115.0,-178.0,168.83427,-190.07132
97.0,-144.0,164.50516,-184.75313
127.0,-13.0,170.76959,-196.77827
101.0,-26.0,164.60373,-189.28136
161.0,-177.0,166.54828,-196.08232
180.0,-277.0,162.99739,-192.51498
117.0,-225.0,165.16637,-197.89708
59.0,-13.0,162.7244,-197.33968
135.0,86.0,159.06117,-193.94171
115.0,3.0,154.64647,-189.35573
77.0,-120.0,152.56854,-189.96829
72.0,-35.0,151.60628,-190.8084
129.0,12.0,149.12701,-190.58572
-18.0,106.0,147.4499,-189.61737
84.0,-110.0,143.66199,-189.63672
111.0,-101.0,142.33646,-191.6614
207.0,-156.0,138.5301,-188.88976
251.0,-250.0,141.64174,-195.649
117.0,-119.0,137.53757,-194.78168
109.0,-40.0,132.62881,-190.97032
196.0,-55.0,132.73193,-193.18056
153.0,-107.0,130.19048,-192.77505
-35.0,42.0,126.54205,-190.34227
168.0,-141.0,123.3612,-192.49734
193.0,-135.0,117.71356,-188.3325
8.0,-27.0,118.50699,-191.58818
68.0,52.0,116.566345,-194.97626
83.0,-7.0,110.02138,-189.9554
207.0,-53.0,111.58927,-196.04807
192.0,99.0,105.26601,-190.30832
101.0,223.0,104.20737,-193.20233
40.0,-84.0,100.51674,-192.75542
46.0,-39.0,100.23802,-194.6891
63.0,0.0,98.646355,-195.34093
40.0,148.0,97.010666,-196.59
47.0,-2.0,140.27112,-301.86713
163.0,-191.0,90.30114,-192.37914
-22.0,-73.0,86.097626,-192.18427
57.0,-124.0,82.827675,-193.14789
78.0,-86.0,81.31199,-195.40025
-153.0,14.0,78.63909,-195.31242
-41.0,-70.0,77.03639,-197.86053
-86.0,26.0,75.16068,-198.85368
-65.0,82.0,110.21464,-286.02646
81.0,15.0,71.65292,-201.7831
46.0,66.0,68.14945,-200.2476
54.0,-75.0,66.59857,-200.37943
29.0,-29.0,62.08919,-197.08893
-56.0,24.0,61.067955,-198.89767
203.0,-193.0,55.927494,-197.2133
196.0,-104.0,53.14744,-196.41174
-22.0,2.0,45.09647,-189.59387
-17.0,17.0,40.11329,-184.99686
124.0,-20.0,35.263172,-182.45045
155.0,-210.0,33.22564,-182.487
-77.0,-267.0,25.155247,-175.80798
68.0,-91.0,13.556122,-165.79892
176.0,-255.0,6.2138934,-160.02191
133.0,-24.0,4.1749306,-161.09932
-43.0,175.0,0.6119081,-161.7629
-288.0,133.0,-7.9191628,-155.08746
-227.0,4.0,-12.383672,-152.16936
-207.0,96.0,-13.078326,-152.5743
-165.0,53.0,-17.745901,-147.46202
-142.0,69.0,-20.334835,-143.81215
-114.0,100.0,-17.842531,-148.57437
-72.0,54.0,-13.26769,-153.54422
-17.0,46.0,-11.82461,-156.66049
40.0,-60.0,-13.082743,-154.62334
-10.0,-60.0,-6.4574447,-175.2258
61.0,-8.0,-8.100538,-171.99992
16.0,-51.0,-9.38062,-170.53192
-106.0,41.0,-6.550308,-168.42384
-124.0,-100.0,-7.0696273,-168.4515
-140.0,-89.0,-10.704407,-164.60332
-58.0,-35.0,-7.2692504,-167.10759
56.0,-204.0,-6.303993,-165.09909
38.0,-144.0,-6.709669,-159.24773
-13.0,44.0,-5.993454,-159.01517
-33.0,87.0,-3.820911,-157.93333
-44.0,37.0,-12.269962,-148.59486
174.0,-190.0,-14.385035,-146.42719
102.0,-184.0,-13.121576,-147.57922
-104.0,-188.0,-19.97085,-142.41736
-49.0,-175.0,-19.210606,-140.73872
-30.0,-24.0,-20.679401,-139.60674
-128.0,-49.0,-14.546993,-147.32933
-32.0,-136.0,-12.091769,-151.67157
18.0,-270.0,-11.885912,-150.15256
-286.0,181.0,-10.505303,-152.29846
-237.0,202.0,-10.0563135,-153.73839
-77.0,96.0,-7.5679064,-157.78273
-17.0,156.0,-4.884746,-161.00102
30.0,216.0,-4.1558676,-162.69226
-14.0,184.0,-5.4304304,-162.82251
-21.0,30.0,-3.1763887,-165.0501
-58.0,35.0,1.7170444,-171.42104
-55.0,18.0,1.3691648,-173.42293
-21.0,-162.0,2.2863019,-174.17677
68.0,-348.0,1.302667,-174.7101
-35.0,-71.0,2.5316424,-175.32008
-235.0,-8.0,1.4276102,-176.8169
-126.0,52.0,3.532681,-178.3912
31.0,-43.0,6.2073345,-181.01126
121.0,-24.0,6.61801,-180.96971
76.0,79.0,10.041024,-184.23126
-175.0,95.0,15.7113905,-188.95236
-52.0,-26.0,14.0573225,-154.38777
33.0,-52.0,26.99199,-198.60378
-103.0,8.0,44.885548,-218.48463
-1.0,-185.0,27.045305,-164.72498
-24.0,-97.0,42.26414,-177.91148
17.0,-55.0,40.471886,-207.78836
-77.0,31.0,48.422527,-217.6014
-71.0,-16.0,47.55338,-215.02505
-18.0,-47.0,51.080555,-217.66144
-38.0,-117.0,37.903408,-196.73886
-185.0,93.0,64.11711,-231.82388
-134.0,80.0,66.659485,-234.58565
-84.0,170.0,72.24439,-237.66638
-180.0,191.0,98.59934,-272.59436
57.0,4.0,61.784885,-220.26157
100.0,-147.0,64.874954,-223.8855
50.0,-184.0,84.94196,-247.86143
34.0,-3.0,88.622986,-249.4776
-92.0,-6.0,90.45011,-250.6295
-58.0,-108.0,92.27621,-251.54956
41.0,-228.0,94.43933,-252.32233
18.0,-70.0,77.73254,-227.68755
-3.0,22.0,100.91001,-258.43433
2.0,-30.0,82.60818,-233.14587
-10.0,29.0,86.58077,-236.96153
19.0,-183.0,89.71941,-242.29277
26.0,-64.0,90.00255,-244.57594
97.0,-172.0,91.024956,-245.43912
66.0,-290.0,74.58558,-261.2414
68.0,69.0,76.27582,-265.70486
95.0,-8.0,78.69,-266.3667
-105.0,-158.0,82.49869,-271.89755
4.0,-63.0,102.9904,-263.4218
49.0,-202.0,107.11807,-270.15756
-30.0,-136.0,108.64375,-271.2043
-130.0,-90.0,108.27516,-272.4525
-109.0,-29.0,108.771164,-272.3393
-145.0,-12.0,109.76084,-273.67447
31.0,-69.0,109.864746,-273.86404
49.0,-59.0,111.71175,-277.872
128.0,-107.0,111.004684,-277.58472
161.0,-240.0,112.75052,-277.63428
47.0,-224.0,110.93221,-276.49527
-38.0,-170.0,110.84883,-278.04654
-99.0,-200.0,112.96897,-279.68405
-3.0,26.0,114.03138,-283.2769
-78.0,97.0,114.438416,-283.6603
-95.0,-139.0,116.16619,-283.41574
-80.0,-298.0,115.27912,-281.9314
-2.0,-200.0,115.521736,-281.68048
-164.0,35.0,117.63265,-282.31082
-210.0,1.0,116.80597,-280.094
-57.0,-162.0,117.90643,-280.87006
-10.0,-79.0,117.840324,-279.78705
-57.0,18.0,118.32114,-280.35077
-20.0,28.0,118.85169,-280.0133
-86.0,2.0,119.53173,-277.46176
-166.0,108.0,119.27964,-276.47665
-41.0,-23.0,118.61583,-274.76318
-14.0,18.0,118.64778,-275.6099
208.0,-209.0,118.47335,-274.73123
111.0,-190.0,118.858315,-274.8754
10.0,-28.0,119.665375,-274.14417
102.0,-34.0,118.862206,-272.86688
96.0,-119.0,119.52823,-273.5868
-16.0,-16.0,118.821686,-272.98483
37.0,31.0,119.190155,-272.0537
-68.0,6.0,119.82526,-273.3138
39.0,-46.0,118.81896,-271.36838
-28.0,-124.0,119.47797,-271.82404
-75.0,-43.0,138.77518,-298.5858
-61.0,64.0,119.5829,-271.88794
-55.0,117.0,119.701225,-271.55994
-44.0,142.0,120.019295,-271.07364
68.0,-9.0,138.55244,-295.32953
-49.0,-157.0,120.51322,-270.36148
-61.0,-165.0,119.850586,-269.0405
49.0,-92.0,120.270874,-268.1865
-71.0,-27.0,122.14528,-269.6026
-60.0,-75.0,121.24795,-267.55258
31.0,-17.0,121.47666,-266.63968
-88.0,117.0,120.95364,-264.13467
-69.0,4.0,122.215546,-264.89313
-9.0,-60.0,121.21716,-263.11646
-12.0,-36.0,121.1256,-261.91614
10.0,-40.0,120.51322,-260.5255
-1.0,-32.0,119.84889,-258.95233
-25.0,29.0,119.16028,-257.95978
15.0,60.0,118.941956,-257.5541
27.0,7.0,117.095604,-254.32437
-40.0,-24.0,116.1945,-252.84045
-60.0,12.0,115.71733,-252.56247
1.0,57.0,115.90617,-252.3252
