fx,fy,pred_fx,pred_fy
-120.0,-103.0,-79.13954,-273.0814
-260.0,1.0,-78.097916,-277.50333
-235.0,-160.0,-73.15734,-302.89896
-122.0,-89.0,-71.262215,-318.03305
-91.0,-222.0,-77.49814,-294.84766
-179.0,-395.0,-75.006874,-305.28287
-152.0,-293.0,-64.81122,-336.2546
-183.0,-151.0,-64.37651,-336.60825
-273.0,-161.0,-63.99259,-337.48618
52.0,3.0,-74.23806,-303.32852
-75.0,129.0,-74.258064,-301.3934
-114.0,-60.0,-77.714516,-291.4703
-161.0,-40.0,-80.56957,-261.62424
-387.0,86.0,-77.6499,-291.77322
-328.0,-24.0,-72.4158,-303.8795
-226.0,-82.0,-81.980316,-264.667
-25.0,-233.0,-81.63561,-263.07376
37.0,-308.0,-57.430676,-315.76364
-11.0,-248.0,-51.333656,-320.20776
-57.0,44.0,-48.075523,-326.3503
-147.0,-75.0,-42.62037,-334.97046
69.0,-147.0,-44.67745,-310.4986
-77.0,-215.0,-39.72888,-313.7785
-83.0,-171.0,-37.954807,-314.7116
13.0,10.0,-35.88993,-312.79855
-84.0,309.0,-18.03462,-369.58978
-150.0,427.0,-13.975138,-371.89948
-158.0,-146.0,-24.83506,-322.14346
-212.0,-15.0,-9.627324,-321.63666
-316.0,-9.0,26.855032,-371.18747
-164.0,-215.0,14.016021,-319.88565
-134.0,-157.0,15.644178,-316.6523
-106.0,-114.0,16.767109,-313.08267
-357.0,20.0,19.664957,-313.86075
-126.0,-184.0,29.245188,-314.87955
-132.0,-128.0,18.755224,-287.8981
-153.0,-193.0,20.498648,-298.9469
-168.0,-249.0,16.747042,-297.20993
-151.0,-202.0,5.239025,-281.62662
-113.0,-233.0,66.852745,-364.79388
-354.0,-243.0,57.75891,-348.40442
-310.0,-319.0,45.679104,-325.16528
-140.0,-254.0,33.255966,-301.70935
-92.0,-145.0,8.156681,-236.51935
-70.0,-86.0,8.332796,-241.49408
155.0,-260.0,27.889904,-295.384
-23.0,-151.0,10.030309,-247.37482
-176.0,12.0,8.00784,-240.4108
-167.0,38.0,4.9505,-233.62933
29.0,-6.0,-2.674668,-218.19977
-55.0,29.0,-7.565893,-206.107
-83.0,-79.0,-4.8615627,-208.90459
-2.0,164.0,-1.3743242,-214.84106
10.0,-5.0,18.516832,-262.30573
-78.0,201.0,0.19954374,-212.47292
-217.0,75.0,8.352278,-252.11427
-105.0,32.0,-15.428219,-176.89427
-72.0,-178.0,6.0074515,-160.67445
-19.0,-194.0,-13.259248,-107.47477
-22.0,-111.0,-17.466532,-97.954895
-106.0,-141.0,-5.611741,-134.25789
-144.0,-132.0,-20.616865,-96.54994
-71.0,-143.0,-29.234825,-86.53644
-167.0,-148.0,-29.613031,-92.28679
-140.0,-72.0,-13.628881,-146.99489
-243.0,208.0,-27.248983,-116.944916
-149.0,226.0,-13.077937,-170.85347
-42.0,-78.0,-29.835382,-196.73915
-92.0,-121.0,-31.306387,-223.63847
-46.0,-10.0,-22.294376,-254.2924
-67.0,-12.0,-14.415815,-271.54578
-81.0,-57.0,-8.619337,-268.8244
-67.0,131.0,-3.7961042,-256.6541
-69.0,137.0,3.125382,-263.8722
-102.0,190.0,-0.10320309,-173.72412
-29.0,173.0,-0.6918775,-155.06653
-2.0,-18.0,-4.5066695,-121.78581
-127.0,70.0,-4.0209236,-119.394745
-8.0,-123.0,-1.8211712,-117.59617
-7.0,-21.0,-5.9757257,-101.01183
-37.0,92.0,-10.808829,-94.19799
-251.0,192.0,-19.893248,-84.14637
-37.0,-21.0,-20.046373,-97.26653
-49.0,-50.0,-21.850971,-106.25279
-18.0,-3.0,-22.175278,-119.62945
11.0,-1.0,-22.457764,-124.6367
-28.0,-273.0,-23.421787,-130.20021
-136.0,-148.0,-22.701935,-136.77934
66.0,-7.0,-22.642256,-145.58435
32.0,-158.0,-22.431723,-147.90192
-79.0,-209.0,-22.379707,-150.38455
-97.0,6.0,-21.576927,-154.12154
-255.0,161.0,-22.402695,-148.86137
-190.0,112.0,-23.101831,-145.14159
-52.0,-51.0,-23.966368,-140.17087
5.0,44.0,-19.918898,-156.732
87.0,30.0,-16.292755,-174.30675
126.0,118.0,-18.359772,-165.32478
-84.0,-65.0,-19.194761,-161.37386
80.0,-209.0,-19.54907,-158.11044
154.0,-165.0,-23.0341,-142.86012
104.0,-141.0,-22.670115,-145.06735
-75.0,-253.0,-22.934483,-144.84326
-120.0,-256.0,-23.738562,-142.71913
14.0,-213.0,-24.864738,-138.56589
153.0,-159.0,-25.571991,-135.86989
95.0,118.0,-25.444904,-133.08778
60.0,134.0,-29.450813,-114.17585
35.0,51.0,-34.213783,-91.47735
-9.0,66.0,-33.362106,-85.460335
-46.0,28.0,-34.91857,-74.01465
-27.0,-10.0,-39.63764,-45.177906
-6.0,-6.0,-36.58134,-44.519634
53.0,170.0,-32.86045,-45.595737
-9.0,100.0,-30.359962,-44.40357
-36.0,34.0,-28.883049,-49.98971
97.0,-217.0,-24.223333,-57.103325
-3.0,-125.0,-23.280025,-64.53002
-14.0,-95.0,-23.28061,-71.13825
86.0,-91.0,-23.244114,-76.361015
84.0,203.0,-23.962795,-84.62409
102.0,203.0,-24.79681,-88.998726
101.0,45.0,-24.192097,-94.209305
195.0,-229.0,-24.165926,-104.414246
218.0,-195.0,-24.339119,-112.8745
78.0,-41.0,-23.481207,-112.828926
-139.0,16.0,-16.893768,-78.31749
-145.0,128.0,-8.656222,-29.50948
-13.0,138.0,-35.432434,-112.60683
24.0,56.0,-51.121956,-87.00456
106.0,5.0,-22.880388,-89.196465
74.0,-105.0,-79.99323,-66.66475
-65.0,-178.0,-102.74224,-96.872055
-66.0,-176.0,-106.99037,-110.10041
-79.0,-11.0,-61.37288,-51.856346
-109.0,147.0,-68.68452,-51.361855
-89.0,109.0,-95.853745,-81.216385
-142.0,81.0,-87.17617,-64.87478
-125.0,-82.0,-88.90634,-80.71
-88.0,-44.0,-104.06863,-120.70813
-166.0,108.0,-112.57229,-138.74858
-45.0,15.0,-109.095894,-134.79951
-65.0,82.0,-108.29474,-133.92917
-144.0,197.0,-104.09622,-128.14487
-137.0,89.0,-106.17252,-129.92366
-156.0,-138.0,-96.24357,-118.724
-9.0,-33.0,-107.69509,-131.29007
-17.0,21.0,-103.01933,-124.71165
-13.0,39.0,-105.09382,-124.14407
-91.0,-3.0,-107.29831,-123.00306
-43.0,-45.0,-108.77633,-122.82968
1.0,-105.0,-108.59411,-115.97757
-13.0,-63.0,-106.11908,-111.22208
59.0,48.0,-107.07603,-106.50671
-36.0,60.0,-107.581055,-103.73319
-98.0,104.0,-102.313446,-87.53947
-44.0,87.0,-102.80796,-87.26048
101.0,62.0,-98.71438,-72.69036
188.0,-99.0,-102.42501,-75.78686
161.0,-25.0,-98.56723,-63.705532
-54.0,101.0,-97.17194,-58.46257
-159.0,67.0,-99.09973,-69.634285
-51.0,-91.0,-97.17337,-107.01223
104.0,-37.0,-81.6038,-96.056885
41.0,-106.0,-77.703156,-94.60995
-52.0,15.0,-74.03785,-111.50465
-17.0,173.0,-70.4097,-115.5818
61.0,165.0,-69.53847,-108.83215
109.0,-50.0,-62.967525,-83.577225
12.0,57.0,-53.52432,-23.348171
-53.0,5.0,-56.50542,-22.73045
63.0,-31.0,-56.330605,-15.152151
-105.0,41.0,-62.850636,-23.415804
-76.0,10.0,-61.547955,-27.514458
-123.0,19.0,-64.159035,-31.884933
-1.0,114.0,-70.050064,-36.00938
9.0,-2.0,-68.72971,-37.54516
-74.0,0.0,-64.604904,-28.770678
14.0,32.0,-69.0761,-32.53991
11.0,8.0,-69.20962,-25.27212
-169.0,116.0,-92.76802,-22.979057
-210.0,184.0,-78.323456,4.0434923
-4.0,72.0,-53.4073,59.11612
-128.0,184.0,-53.632637,59.405994
-164.0,173.0,-79.13506,58.583084
10.0,-8.0,-66.0163,59.64042
-14.0,-130.0,-56.950512,53.2689
-35.0,-204.0,-54.489704,58.58681
-34.0,129.0,-66.26073,43.164124
-140.0,185.0,-62.07773,42.77022
-103.0,137.0,-66.33034,36.114563
52.0,-86.0,-66.63582,29.587008
-40.0,46.0,-63.1313,36.745037
-149.0,80.0,-66.95077,38.39831
-156.0,-68.0,-70.47944,41.69211
-154.0,5.0,-71.9359,19.327332
-64.0,68.0,-66.8031,38.291706
-93.0,44.0,-70.77167,32.915337
-103.0,-263.0,-67.72355,44.424213
118.0,-98.0,-71.52171,39.256042
10.0,0.0,-74.91778,16.114635
-90.0,-5.0,-76.79738,22.516241
-17.0,-77.0,-92.78101,20.808802
27.0,-41.0,-69.381836,38.19642
75.0,81.0,-102.67308,12.569939
21.0,199.0,-74.24215,27.43838
81.0,-30.0,-70.984665,33.803303
16.0,40.0,-105.09856,12.600745
-6.0,123.0,-75.19884,32.511547
66.0,81.0,-74.27592,36.21243
54.0,16.0,-73.630035,32.12538
19.0,207.0,-100.10421,18.938587
-75.0,112.0,-76.065384,27.213415
-94.0,85.0,-93.80173,20.849783
-186.0,34.0,-95.36936,12.943494
-163.0,-23.0,-90.07057,10.039874
9.0,-53.0,-115.274284,-4.935605
-12.0,-8.0,-102.10252,-5.128186
16.0,119.0,-88.795166,2.4905198
-46.0,177.0,-133.01425,-27.24579
19.0,125.0,-109.09998,-13.95597
-210.0,74.0,-122.63034,-20.062397
-206.0,-135.0,-112.53527,-6.8933706
-138.0,-40.0,-133.8043,-23.864872
-103.0,35.0,-126.41215,-0.37957
-10.0,-21.0,-118.116806,-5.4336796
53.0,-130.0,-131.40234,-10.544675
19.0,26.0,-131.96965,-19.339931
-21.0,96.0,-136.79112,-2.2563767
40.0,263.0,-132.12239,-13.064136
0.0,108.0,-125.46403,-4.8219767
-194.0,13.0,-133.06635,7.8449645
-56.0,122.0,-135.28648,18.878834
57.0,-2.0,-149.2353,63.05558
78.0,-85.0,-142.14738,36.966564
-42.0,-11.0,-118.82321,41.86506
-42.0,-23.0,-136.70657,21.566088
-52.0,44.0,-132.39279,-0.8971319
-23.0,12.0,-130.49487,-7.1531544
-32.0,0.0,-113.76717,-2.8965948
-12.0,81.0,-119.14622,-10.481484
83.0,-95.0,-77.616005,-7.012444
13.0,-124.0,-65.407684,-15.507509
-57.0,-118.0,-66.12838,-19.325315
42.0,-47.0,-64.22462,-34.743988
-169.0,102.0,-63.24131,-34.06881
-148.0,-224.0,-65.90317,-34.946743
-91.0,-249.0,-65.666794,-33.14058
-252.0,172.0,-66.58854,-34.42388
-73.0,117.0,-64.74764,-35.098633
-43.0,103.0,-82.69893,-57.68479
-21.0,-66.0,-86.17344,-59.490242
-214.0,116.0,-104.57151,-84.25384
-82.0,-171.0,-112.14512,-93.701775
-82.0,-171.0,-128.21089,-113.46685
66.0,1.0,-145.35168,-136.85858
-58.0,68.0,-156.78735,-156.25656
-71.0,35.0,-162.31667,-165.92345
-52.0,125.0,-166.12575,-174.31218
63.0,36.0,-177.83177,-195.59041
-16.0,67.0,-181.48259,-204.86496
-49.0,-27.0,-176.86955,-207.01889
-33.0,-67.0,-112.41767,-191.78004
-22.0,6.0,-104.53066,-189.25615
-112.0,-7.0,-88.73945,-178.13586
-185.0,57.0,-73.66257,-158.21619
-86.0,14.0,-43.245667,-122.133575
32.0,-55.0,-30.009226,-108.367035
35.0,146.0,-8.301655,-82.35539
12.0,52.0,-13.204893,-72.32053
46.0,-49.0,-14.907406,-62.866142
16.0,86.0,-14.670378,-69.21416
-50.0,-5.0,-13.068975,-68.26659
-91.0,65.0,-11.516212,-70.49058
-97.0,87.0,-12.332304,-66.25121
-201.0,-74.0,-10.732006,-67.900764
-1.0,92.0,-11.806491,-67.98488
-49.0,176.0,-11.835844,-68.325905
-108.0,-33.0,-8.409908,-72.263214
-52.0,-29.0,-6.576933,-71.93093
101.0,-48.0,-3.119307,-55.072052
-63.0,-138.0,-2.2836688,-53.76926
-54.0,-173.0,-7.160672,-24.767454
-22.0,-16.0,1.9332272,-34.353527
32.0,-145.0,4.0083613,-31.353903
14.0,-178.0,1.7887373,-46.91816
-167.0,107.0,-1.3223728,-76.21142
-58.0,46.0,-4.5475163,-93.858246
14.0,148.0,-10.474392,-102.77802
-50.0,30.0,-10.108395,-25.496511
-58.0,-11.0,-18.372564,-99.477776
-101.0,99.0,-18.195606,-74.851456
-91.0,45.0,-18.283533,-41.028812
-87.0,-14.0,-18.726873,-29.617376
-81.0,7.0,-18.720964,-19.960089
-41.0,-82.0,-19.20697,-2.3102536
194.0,-212.0,-19.622517,9.703717
99.0,-145.0,-19.964876,15.841669
-37.0,-27.0,-21.564589,25.48563
-151.0,-1.0,-24.447893,28.138206
16.0,23.0,-26.922338,28.502735
-98.0,206.0,-28.625824,37.343273
-101.0,169.0,-28.22476,42.882847
-124.0,180.0,-31.367691,40.93583
46.0,-19.0,-33.215084,41.194035
19.0,-155.0,-33.71836,33.49265
6.0,-23.0,-34.7144,40.14931
-103.0,101.0,-35.92617,18.79759
2.0,4.0,-36.852203,16.956032
20.0,-49.0,-37.611603,2.2879086
72.0,-89.0,-37.92409,11.546134
-150.0,95.0,-37.231056,19.521774
-62.0,66.0,-36.035656,40.026943
23.0,-4.0,-32.48127,22.360771
-97.0,68.0,-29.149105,12.535978
-72.0,46.0,-23.101702,-8.851709
-68.0,58.0,-20.22931,-21.899084
59.0,-43.0,-17.85396,-31.508656
23.0,4.0,-15.402243,-41.392624
-29.0,57.0,-5.1097603,-84.48138
-99.0,125.0,-6.2097664,-74.10979
-134.0,-35.0,-1.6490822,-88.57717
-60.0,-163.0,-11.774476,-47.978645
-156.0,-6.0,-0.62986046,-93.52582
41.0,-143.0,-1.2931501,-93.16014
46.0,-42.0,-1.5682328,-95.104866
-52.0,12.0,-1.1327502,-101.94981
-165.0,26.0,-0.880591,-105.76762
-57.0,-76.0,-0.6477188,-112.68076
-71.0,-71.0,-0.54647845,-117.994514
92.0,34.0,0.7708144,-145.36598
-118.0,-83.0,3.2396102,-195.54541
-110.0,-9.0,3.040896,-205.40546
17.0,-55.0,-1.1163205,-191.46767
15.0,41.0,-8.684991,-181.64188
-62.0,82.0,-16.885326,-172.5996
-136.0,4.0,-30.883308,-170.56946
-198.0,178.0,-39.528805,-170.93686
-108.0,164.0,-44.56244,-195.80118
-47.0,-39.0,-51.090527,-224.78163
-62.0,-88.0,-49.95487,-218.1224
-104.0,-198.0,-47.99656,-207.21692
-124.0,-170.0,-46.20943,-198.63445
-145.0,186.0,-47.240925,-204.26573
-109.0,216.0,-47.8007,-205.1726
-37.0,149.0,-48.079422,-205.9809
-326.0,15.0,-47.0565,-209.42673
-218.0,-115.0,-41.510426,-225.04356
-100.0,-200.0,-37.350418,-236.98016
9.0,-79.0,-43.285347,-215.17064
31.0,-245.0,-15.624595,-220.84877
-137.0,111.0,-13.2753525,-222.66754
-128.0,52.0,-7.626936,-234.02754
-198.0,-61.0,-5.3010716,-231.74379
-218.0,-53.0,2.5472279,-249.33488
-267.0,-107.0,8.092521,-258.31885
-279.0,66.0,9.603269,-251.62149
-119.0,-198.0,15.405981,-260.01697
-38.0,-171.0,19.70496,-267.9479
-137.0,27.0,27.352207,-280.50235
-15.0,-154.0,23.593264,-265.3879
-47.0,-237.0,23.2335,-263.01144
-178.0,-287.0,5.647428,-315.70316
-132.0,-258.0,-0.43296465,-285.37134
-209.0,-134.0,0.2600022,-272.7034
-175.0,-123.0,-4.5825186,-245.63084
-159.0,-26.0,-2.9289052,-243.4196
-90.0,-88.0,-2.8118846,-238.96329
20.0,2.0,-7.3752966,-225.91965
-62.0,-4.0,-6.6746016,-226.76047
-143.0,-84.0,-6.1309304,-233.59366
-99.0,-84.0,-12.28334,-214.29442
-25.0,-51.0,-25.157808,-196.42993
-128.0,-35.0,-36.75278,-183.54605
-182.0,-200.0,-39.178455,-191.81773
-218.0,-161.0,-35.88461,-217.29018
-271.0,-102.0,-36.348404,-230.20428
-242.0,-162.0,-38.617447,-242.47116
-187.0,-105.0,-49.66407,-229.75536
-146.0,-79.0,-58.606464,-222.02388
-102.0,-42.0,-66.36443,-210.8132
-163.0,-167.0,-67.291115,-213.04994
-161.0,-131.0,-69.10182,-222.03448
-238.0,-43.0,-70.8981,-230.7548
-166.0,-177.0,-71.84459,-237.01054
-134.0,-301.0,-73.23884,-242.97942
-150.0,119.0,-73.83745,-245.30557
-181.0,52.0,-74.45015,-246.13551
-62.0,-246.0,-75.48164,-253.447
-31.0,-364.0,-75.951744,-253.22992
-112.0,-168.0,-76.86836,-257.54922
-189.0,-144.0,-77.31177,-257.59723
-208.0,-180.0,-77.8092,-258.49594
-283.0,-135.0,-77.96401,-260.55145
-271.0,-210.0,-78.72835,-261.37894
-267.0,-143.0,-78.74049,-261.9601
-400.0,-159.0,-79.19747,-263.24686
-435.0,-96.0,-79.62633,-260.86237
-278.0,-61.0,-79.78998,-258.52087
-246.0,-54.0,-79.63016,-258.71878
-240.0,-29.0,-79.864006,-256.7587
-121.0,-186.0,-79.656006,-258.30652
-89.0,-160.0,-79.966805,-253.32407
-164.0,-213.0,-79.76725,-253.38109
-66.0,-185.0,-79.63705,-248.96977
-146.0,-19.0,-79.85622,-249.32027
-196.0,28.0,-79.79556,-248.34618
-311.0,-106.0,-79.68328,-247.69594
-132.0,-122.0,-80.11097,-249.98169
-144.0,-175.0,-80.228836,-249.33029
-146.0,-278.0,-79.92934,-247.19872
-189.0,-281.0,-79.66412,-247.41638
-148.0,-61.0,-80.01999,-246.90454
-52.0,-99.0,-80.046745,-248.55681
-121.0,-148.0,-79.93063,-245.16057
-169.0,-15.0,-79.78939,-244.72095
-174.0,-72.0,-79.79543,-243.27058
-121.0,-199.0,-80.04993,-245.4331
-53.0,-302.0,-79.75984,-245.29326
-192.0,-290.0,-79.84446,-247.79236
-281.0,-319.0,-79.82952,-247.39874
-419.0,61.0,-79.425865,-246.09209
-355.0,104.0,-79.7162,-246.81584
-134.0,-214.0,-79.64406,-251.52936
-132.0,-114.0,-79.39099,-252.90364
-178.0,-81.0,-79.26468,-251.63725
-33.0,-188.0,-79.188576,-256.62274
-76.0,-36.0,-78.60068,-256.75784
-250.0,-88.0,-79.076164,-264.142
-283.0,-77.0,-79.16084,-264.1685
-273.0,126.0,-78.74595,-266.12183
-250.0,208.0,-79.24871,-275.3325
-244.0,-84.0,-79.37482,-275.52536
-75.0,-60.0,-79.72588,-280.04327
-255.0,-109.0,-80.04584,-278.90726
-389.0,-342.0,-80.50951,-278.62097
-267.0,-193.0,-80.597755,-280.32095
-283.0,-216.0,-80.879265,-277.4331
-303.0,-261.0,-81.31514,-279.863
-215.0,-231.0,-81.78628,-279.35834
3.0,-154.0,-80.41034,-270.3351
53.0,-104.0,-80.18409,-263.14355
-104.0,-91.0,-81.60081,-271.6207
-187.0,-129.0,-81.754326,-270.2116
-200.0,21.0,-81.98291,-269.8611
-240.0,-75.0,-80.834785,-257.0539
-212.0,-28.0,-82.14006,-264.32727
-138.0,-116.0,-79.20526,-267.8284
-51.0,-16.0,-72.16124,-274.66058
-165.0,61.0,-65.8242,-283.25253
-151.0,-86.0,-58.934082,-292.7118
-166.0,-38.0,-47.095528,-315.5444
-74.0,-188.0,-43.92649,-310.38498
-185.0,-203.0,-41.13683,-317.32263
-326.0,-196.0,-40.19333,-313.8298
-239.0,-277.0,-37.96474,-314.5964
-42.0,-259.0,-38.627575,-301.60477
-79.0,-225.0,-23.211319,-315.02383
-147.0,-47.0,-1.4790063,-302.42566
-316.0,-232.0,6.387216,-306.0575
-153.0,-134.0,2.7791908,-286.16833
-97.0,-182.0,4.873352,-283.6344
-187.0,-211.0,7.9592657,-285.35013
-168.0,-21.0,14.91504,-291.13702
-111.0,16.0,15.890947,-279.01932
-199.0,-95.0,20.565796,-275.77927
-63.0,-260.0,26.111088,-273.0539
-36.0,-121.0,36.07069,-290.45956
-153.0,41.0,30.673462,-278.23007
-38.0,-126.0,32.049652,-287.0365
-7.0,-204.0,25.099335,-271.12677
-152.0,-21.0,25.522999,-276.83472
-201.0,23.0,9.541186,-234.98901
-119.0,-88.0,15.139211,-259.87756
-107.0,-34.0,7.6447,-239.8474
-142.0,-75.0,4.390983,-234.56287
-71.0,50.0,3.7628908,-234.90103
-139.0,36.0,-4.0007277,-207.90428
-84.0,74.0,-1.9494263,-216.05458
-31.0,16.0,-2.242692,-214.31004
-65.0,-203.0,-6.589986,-204.26286
-142.0,-71.0,-3.5916104,-210.11938
-249.0,-55.0,9.39936,-161.21036
-205.0,-111.0,8.374357,-158.5572
-163.0,2.0,4.461897,-145.26596
-104.0,-3.0,5.951084,-149.80795
-53.0,-7.0,-6.018001,-119.87749
-31.0,14.0,-8.354515,-126.71082
2.0,-25.0,-9.141579,-126.30416
-80.0,52.0,-16.180994,-122.13558
-155.0,-97.0,-14.2904825,-134.4966
-30.0,-200.0,-14.618815,-148.55388
-33.0,-51.0,-13.633817,-158.03148
-112.0,-11.0,-9.116902,-175.03752
-69.0,29.0,-22.872076,-228.32834
-141.0,44.0,-13.247298,-267.46417
18.0,-239.0,-10.288731,-286.2398
116.0,-2.0,0.4039076,-291.55716
73.0,21.0,4.4322195,-269.84665
-40.0,-23.0,8.839193,-259.43277
-132.0,-55.0,6.7483435,-199.93207
-35.0,76.0,3.2048676,-158.60965
88.0,77.0,3.165125,-149.88347
-34.0,-106.0,2.6971076,-144.83495
-33.0,-179.0,6.8103604,-160.4088
-67.0,-62.0,8.117912,-155.49068
-87.0,45.0,-17.638752,-65.98685
-106.0,-34.0,-23.310547,-70.42524
-84.0,-11.0,-27.00098,-72.509964
-88.0,39.0,-28.514648,-79.99728
-166.0,83.0,-24.91052,-105.07983
-23.0,424.0,-26.570757,-114.31971
-91.0,59.0,-26.560822,-116.4381
-74.0,4.0,-26.743626,-119.22824
-3.0,29.0,-26.838696,-123.58854
4.0,-50.0,-27.44458,-124.09349
71.0,-52.0,-27.050919,-126.14927
117.0,-221.0,-25.861425,-130.10951
94.0,-350.0,-27.361782,-123.68268
111.0,-49.0,-22.665375,-142.73904
-40.0,-71.0,-22.239113,-144.43459
-54.0,26.0,-18.987085,-156.10252
-137.0,-49.0,-21.890585,-142.55592
-11.0,-134.0,-24.03884,-133.54143
-94.0,-95.0,-26.117676,-125.05081
18.0,29.0,-27.716091,-117.628555
-7.0,135.0,-28.089815,-116.59186
-107.0,-6.0,-27.421526,-117.838905
31.0,-142.0,-30.42737,-102.62012
173.0,-106.0,-30.919025,-100.51577
-82.0,56.0,-36.406525,-73.37371
129.0,-57.0,-36.136635,-68.11599
146.0,-177.0,-35.031174,-70.96072
-19.0,-119.0,-40.00825,-39.581017
47.0,-74.0,-38.73687,-39.84897
159.0,-90.0,-37.40808,-39.846676
184.0,94.0,-35.725506,-40.392895
-35.0,72.0,-30.542961,-38.42438
-118.0,-48.0,-29.041306,-42.174843
41.0,-86.0,-26.27353,-59.3395
148.0,-41.0,-23.391266,-61.62153
81.0,-104.0,-23.555822,-75.60774
137.0,-242.0,-23.41445,-79.62558
65.0,55.0,-24.33821,-88.25276
3.0,48.0,-24.351587,-93.24669
-35.0,-104.0,-24.878115,-105.373
-49.0,-40.0,-25.39263,-111.855415
-133.0,25.0,-25.724728,-118.556786
-155.0,12.0,-18.20502,-80.018196
4.0,-68.0,-12.179177,-61.04522
17.0,-55.0,-11.686354,-44.51935
21.0,100.0,-16.12638,-74.998184
63.0,182.0,-14.47478,-84.3679
-8.0,128.0,-17.692717,-95.20359
-65.0,135.0,-15.235544,-76.93776
0.0,120.0,-18.274506,-80.94643
-53.0,216.0,-20.655504,-86.73131
7.0,-9.0,-26.372822,-116.83186
64.0,-91.0,-29.121635,-123.510445
38.0,-77.0,-46.48529,-112.17266
-17.0,98.0,-61.44191,-87.34431
-85.0,95.0,-64.73472,-46.73059
-66.0,21.0,-65.349625,-32.901142
-91.0,103.0,-71.210915,-71.769295
-75.0,-76.0,-95.682045,-89.98914
-159.0,-39.0,-107.831985,-113.423004
-57.0,-14.0,-116.12979,-129.29074
-105.0,14.0,-126.11628,-150.44316
-95.0,35.0,-132.70255,-163.83371
-73.0,45.0,-133.31245,-164.89763
-238.0,146.0,-147.07166,-186.58136
-248.0,-36.0,-130.13829,-158.95241
-199.0,-19.0,-149.81067,-183.3049
-62.0,-45.0,-129.36682,-157.37952
-84.0,-12.0,-152.04088,-182.34915
48.0,-146.0,-128.41098,-150.2252
-53.0,-45.0,-129.9438,-148.0452
-56.0,19.0,-147.02873,-166.31792
28.0,-67.0,-126.45228,-138.23775
-24.0,-142.0,-122.84555,-129.7414
-52.0,-121.0,-146.56584,-156.21443
8.0,-123.0,-120.909645,-121.159355
-31.0,-6.0,-118.16369,-110.07548
44.0,-45.0,-117.7662,-106.68309
37.0,-134.0,-111.73184,-91.1111
7.0,26.0,-129.95589,-111.86817
-3.0,257.0,-136.75404,-155.52263
10.0,189.0,-104.182396,-73.79025
47.0,-33.0,-137.96692,-195.22874
44.0,119.0,-99.080894,-61.069435
21.0,-94.0,-103.026344,-167.42139
6.0,43.0,-74.68062,-73.39506
-109.0,186.0,-95.751205,-182.95255
-119.0,-47.0,-96.970505,-187.70259
-62.0,-49.0,-98.784775,-182.2017
-69.0,-4.0,-69.69354,-77.871574
41.0,44.0,-115.08985,-118.86142
-78.0,53.0,-69.66913,-52.230618
-222.0,18.0,-107.89926,-11.085306
-134.0,29.0,-69.84862,-17.582914
117.0,21.0,-114.92309,-1.2904618
37.0,-105.0,-105.62197,-2.0468874
-33.0,-31.0,-100.03381,-9.278998
-84.0,-46.0,-89.98213,-28.142782
-4.0,-60.0,-77.40911,-39.251305
-24.0,-38.0,-89.429886,5.5950317
-55.0,-121.0,-88.17747,-0.08152772
-98.0,106.0,-101.67834,-3.5313675
-249.0,6.0,-77.141685,3.9411833
-91.0,-229.0,-67.8681,1.6585808
-43.0,-158.0,-71.50067,4.295682
-22.0,19.0,-100.25111,5.200699
-109.0,133.0,-75.006874,14.722864
-101.0,31.0,-104.101875,9.046877
-86.0,15.0,-77.31897,23.164911
86.0,-71.0,-103.2952,15.26937
8.0,-14.0,-98.06785,21.63071
-12.0,36.0,-68.52581,20.61407
-58.0,-121.0,-65.79264,22.800097
-43.0,-123.0,-66.057205,23.787935
-44.0,-128.0,-73.80433,17.849442
32.0,32.0,-74.57347,19.179457
38.0,51.0,-74.94986,22.855694
-33.0,86.0,-85.2891,22.654514
-64.0,103.0,-83.54951,20.340675
-57.0,2.0,-94.54684,25.754297
-84.0,19.0,-84.240845,12.995938
-173.0,102.0,-97.091545,15.148721
-184.0,86.0,-104.06863,18.479057
-8.0,108.0,-105.097,12.855515
113.0,-67.0,-124.541374,28.150816
57.0,-76.0,-127.41091,31.68405
-105.0,163.0,-102.64503,13.420075
-41.0,70.0,-114.770485,14.067744
20.0,-106.0,-105.73328,12.807942
33.0,-237.0,-111.36286,20.235643
48.0,-123.0,-129.26129,24.314095
134.0,-10.0,-129.33234,27.516617
40.0,82.0,-129.85327,30.39129
-14.0,142.0,-101.299225,5.9432254
59.0,19.0,-106.79386,20.299408
18.0,-141.0,-123.044266,24.2307
-176.0,-23.0,-109.110115,23.010159
-68.0,21.0,-128.07732,39.856285
-38.0,-26.0,-114.869064,22.855694
-48.0,-70.0,-108.86283,32.381584
-51.0,-187.0,-105.56456,33.3518
-79.0,-127.0,-106.3854,29.838623
-44.0,-33.0,-101.53443,40.191723
20.0,-45.0,-103.53417,39.621147
-51.0,4.0,-110.38812,48.919064
-37.0,21.0,-146.7315,71.35119
20.0,-194.0,-136.192,54.1616
-47.0,-59.0,-143.61227,72.994
-75.0,44.0,-105.77159,35.87613
61.0,3.0,-144.00172,57.01478
182.0,-52.0,-136.06042,58.511295
-92.0,-15.0,-107.690025,17.102903
-91.0,-93.0,-127.65599,45.985065
-94.0,-109.0,-145.57703,40.95388
-138.0,-115.0,-140.8336,42.641403
